26,2,31
37,70,75
37,2,78
11,26,31
5,37,33
43,38,73
43,41,73
43,25,73
5,10,13
45,2,71
10,26,78
41,26,78
43,14,33
10,38,73
10,41,73
10,31,73
41,31,73
37,14,33
45,2,31
45,31,71
2,31,71
10,45,71
10,31,71
43,33,73
11,13,14
38,62,73
26,62,73
38,14,73
25,14,73
5,11,43
5,11,13
5,43,13
5,25,13
10,11,43
10,11,25
10,11,13
10,43,13
11,43,13
11,25,13
43,25,13
5,11,33
5,13,33
10,11,33
11,13,33
10,11,26
11,13,26
5,26,73
11,43,33
43,13,26
43,13,33
5,13,31
11,13,31
11,31,33
10,37,73
10,43,73
10,37,11
13,57,58
13,57,74
13,58,74
10,37,33
37,11,13
37,13,33
5,45,71
45,14,78
37,13,73
45,14,33
5,11,45
5,11,14
11,38,73
11,45,73
11,45,13
45,13,33
45,13,31
5,11,30
5,43,30
5,13,30
5,14,30
5,30,31
5,30,33
11,43,30
11,43,31
11,13,30
11,14,30
11,30,31
11,30,33
43,13,14
43,13,30
43,13,31
43,14,30
43,30,31
43,30,33
13,14,30
13,30,31
13,30,33
14,30,31
14,30,33
30,31,33
5,37,30
5,41,30
37,41,30
37,13,30
37,13,31
37,14,30
37,30,31
37,30,33
41,13,30
41,14,30
41,30,31
41,30,33
10,45,33
37,43,30
5,10,30
10,13,30
10,30,33
37,14,73
14,31,73
10,37,30
10,41,30
10,14,30
43,45,13
10,11,30
78,80,81
5,10,16
5,41,16
10,43,16
10,41,16
10,45,16
43,41,16
41,45,16
41,16,30
41,16,33
16,30,33
5,37,16
5,16,30
5,16,33
37,41,16
37,16,30
37,16,33
10,13,78
10,13,80
10,13,81
10,78,81
10,80,81
13,78,81
13,80,81
43,14,16
43,16,30
43,16,31
43,16,33
14,16,30
14,16,31
14,16,33
16,30,31
16,31,33
5,14,16
37,11,31
11,31,73
24,14,30
24,30,33
10,81,3
78,81,3
11,24,16
11,24,30
11,24,31
11,14,16
11,16,30
11,16,31
11,16,33
24,14,16
24,16,30
24,16,33
24,30,31
11,43,16
11,41,16
11,41,30
43,41,30
43,24,16
43,24,30
41,24,16
41,24,30
41,14,16
5,24,30
38,26,30
38,30,73
26,30,73
16,31,3
16,33,3
37,11,30
37,38,30
37,30,73
11,38,30
11,30,73
43,38,30
43,30,73
16,31,71
16,71,33
16,71,3
31,71,3
71,33,3
11,43,38
11,45,30
43,45,30
43,45,73
38,45,30
45,30,73
11,41,73
38,41,30
41,45,30
41,30,73
5,16,31
5,16,71
5,31,71
5,71,33
11,26,30
24,26,30
11,24,13
11,25,30
45,24,30
45,25,13
45,25,30
45,13,30
24,25,13
24,25,30
24,13,30
25,13,30
13,26,30
5,16,3
5,71,3
14,26,30
25,14,30
25,26,30
11,24,3
11,30,3
24,30,3
25,30,3
14,30,3
26,30,3
11,13,3
38,46,30
11,41,46
11,46,25
39,57,3
38,46,3
38,25,13
46,25,13
46,25,3
41,3,73
46,3,73
41,46,30
46,30,73
24,2,81
11,46,30
2,78,80
2,78,81
2,80,81
24,78,81
24,80,81
41,26,30
46,26,30
45,54,68
13,30,3
38,13,26
46,26,3
38,13,30
46,13,30
11,41,13
41,25,30
41,30,3
5,13,3
31,78,81
5,11,46
5,38,30
5,46,30
5,11,16
5,25,16
5,25,30
5,13,16
11,25,16
11,13,16
25,13,16
25,16,30
13,16,30
5,26,30
11,16,26
25,16,26
13,16,26
16,26,30
38,24,30
41,24,73
24,46,30
24,30,73
80,81,3
39,30,57
5,24,73
5,46,73
5,13,73
41,13,73
24,13,73
46,13,73
13,30,73
46,54,74
46,68,74
16,2,3
41,25,16
43,38,13
43,24,13
43,24,73
43,13,73
43,26,30
13,26,73
37,24,30
37,26,30
43,45,3
45,13,73
5,11,2
5,24,2
5,25,2
5,16,2
5,2,30
11,24,2
11,25,2
11,16,2
11,2,30
24,25,16
24,25,2
24,16,2
24,2,30
25,16,2
25,2,30
16,2,30
5,41,2
11,41,2
41,24,2
41,25,2
41,16,2
11,13,2
41,13,16
41,13,2
24,13,16
24,13,2
13,16,2
45,46,30
45,26,30
41,2,30
13,2,30
43,26,3
43,30,3
43,3,73
38,30,3
45,26,3
45,30,3
45,3,73
30,3,73
5,2,3
41,2,3
24,2,3
25,2,3
13,2,3
5,43,2
43,41,2
43,24,2
43,25,2
43,25,3
43,13,2
43,2,3
38,13,2
38,2,73
13,2,73
5,26,2
41,26,2
25,26,2
5,38,2
38,41,2
38,2,30
54,68,72
5,43,73
5,2,73
43,38,2
43,2,73
43,2,30
37,38,2
5,30,73
16,78,80
16,78,81
16,80,81
39,2,57
39,2,74
2,57,74
43,16,2
38,41,16
38,16,2
38,16,30
11,24,72
2,57,58
2,58,74
43,45,2
45,16,2
45,16,30
37,43,2
37,41,2
5,37,2
37,2,30
11,55,70
11,70,73
38,45,2
41,45,2
45,2,30
11,16,72
77,78,81
77,80,81
5,45,30
24,16,72
5,45,2
2,77,78
37,45,2
45,46,2
46,2,30
5,46,2
41,46,2
11,46,16
2,30,73
37,2,73
11,24,46
11,46,72
24,46,16
24,46,72
46,16,72
37,45,30
45,2,73
5,37,46
37,13,2
45,13,2
38,46,2
46,2,73
37,46,30
37,46,2
24,46,2
43,24,46
43,46,2
43,46,30
45,24,2
11,13,72
13,16,72
16,55,70
43,77,81
43,78,81
43,80,81
24,13,72
37,77,80
11,16,71
16,4,71
11,16,4
11,4,71
38,4,2
38,4,30
45,4,2
45,4,30
4,2,30
13,77,80
38,4,73
45,4,73
4,2,73
4,30,73
11,16,77
11,16,78
11,71,77
11,71,78
16,71,77
16,71,78
16,77,78
71,77,78
5,4,30
37,16,77
37,16,78
2,77,80
2,77,81
11,13,71
37,46,16
37,46,72
37,16,72
37,41,72
41,46,72
38,16,73
16,30,73
13,2,71
41,46,68
41,4,72
37,46,4
37,4,72
46,4,72
45,39,2
39,2,71
11,38,13
41,54,68
11,38,16
4,55,70
11,16,73
41,4,81
41,78,81
4,78,81
4,55,73
4,70,73
37,2,72
41,2,72
46,2,72
4,2,55
4,2,70
2,55,70
4,55,75
4,70,75
4,73,75
4,55,64
4,64,73
4,64,75
37,46,75
37,2,75
37,72,75
41,2,75
41,72,75
46,2,75
46,72,75
2,72,75
45,4,71
46,80,81
37,80,81
37,77,81
45,4,7
45,71,7
4,71,7
5,24,7
5,30,7
24,30,7
2,54,68
5,37,7
38,45,7
38,30,7
45,30,7
37,11,46
38,7,73
45,7,73
30,7,73
41,24,72
41,30,72
24,2,72
24,30,72
2,30,72
46,78,81
37,78,81
16,30,72
24,2,77
24,2,78
11,13,77
11,13,78
24,13,77
24,13,78
37,30,72
37,24,72
37,13,72
11,30,71
16,30,71
13,78,72
11,24,71
11,30,72
11,71,72
24,16,71
24,30,71
24,71,72
13,16,71
13,30,71
13,30,72
13,71,72
16,71,72
30,71,72
39,2,58
37,46,68
37,54,68
11,16,81
37,46,54
37,2,54
37,2,68
46,2,54
46,2,68
2,30,64
39,30,71
11,45,2
11,16,58
11,16,57
11,16,64
24,39,30
16,2,64
45,13,16
11,43,2
43,13,16
11,45,16
41,13,64
24,77,81
38,13,16
2,30,70
13,16,78
13,30,78
16,30,78
30,58,74
30,57,58
30,57,74
37,38,16
37,16,73
37,45,16
11,41,75
11,30,75
41,30,75
45,77,81
45,78,81
54,62,75
54,68,75
62,68,75
37,24,2
37,24,71
37,39,2
37,2,71
24,39,2
24,2,71
58,74,75
13,2,78
13,2,81
45,16,73
13,77,81
37,39,72
37,71,72
24,39,72
39,71,72
11,39,71
16,39,71
24,72,75
13,16,39
13,39,71
11,16,39
11,16,74
16,57,74
16,58,74
37,41,77
39,71,77
11,39,77
37,11,72
37,30,75
41,16,72
37,11,16
30,72,75
11,41,72
16,54,68
45,2,78
11,16,54
11,16,68
30,54,62
30,54,68
30,62,68
11,2,72
16,2,72
45,16,71
11,45,71
41,2,73
11,16,55
11,16,70
45,30,71
38,46,64
41,46,64
41,64,73
37,38,62
45,46,71
45,71,77
46,71,77
16,64,70
16,64,73
16,70,73
30,55,64
30,55,70
30,55,73
30,64,70
30,64,73
30,70,73
11,30,70
16,30,77
16,30,76
16,77,72
16,77,76
16,72,76
30,77,72
30,77,76
30,72,76
77,72,76
43,72,76
43,64,70
43,70,73
64,72,76
46,2,71
45,2,77
2,71,77
30,64,72
30,64,76
30,64,75
30,70,75
37,43,64
37,45,64
43,38,64
38,45,64
45,64,73
43,30,64
38,30,64
45,30,64
11,72,76
11,2,76
2,72,76
11,30,76
2,30,76
11,16,76
37,80,73
38,80,73
11,77,80
30,77,80
16,55,64
16,30,64
16,64,72
16,30,55
16,30,70
11,64,70
11,30,74
11,30,64
11,64,72
11,64,76
11,30,77
11,77,72
11,2,71
16,2,71
2,30,71
72,80,76
11,16,80
11,32,80
11,30,32
37,38,32
37,30,32
38,30,32
37,32,73
38,32,73
30,32,73
64,32,72
64,32,76
32,72,76
62,68,76
48,50,52,64
48,50,52,59
48,50,59,64
48,52,59,64
50,52,59,64
48,50,64,67
56,57,58,59
27,56,57,58
27,57,58,59
48,50,59,67
29,48,50,59
29,48,50,64
29,48,59,64
29,50,59,64
27,48,50,59
48,50,52,67
48,52,59,67
50,52,59,67
48,52,64,67
48,59,64,67
50,52,64,67
50,59,64,67
52,59,64,67
29,56,57,58
9,22,27,29
9,25,27,29
9,22,25,27
9,22,25,29
22,25,27,29
22,24,25,27
22,24,25,29
22,24,27,29
24,25,27,29
9,22,24,27
9,22,24,29
9,24,27,29
9,22,24,25
9,24,25,27
9,24,25,29
9,22,25,31
9,22,27,31
9,25,27,31
22,25,27,31
9,24,25,31
9,24,27,31
24,25,27,31
22,10,24,25
22,10,24,27
22,10,24,31
22,10,25,27
22,10,25,31
22,10,27,31
22,24,25,31
22,24,27,31
10,24,25,27
10,24,25,31
10,24,27,31
10,25,27,31
9,10,24,27
9,10,24,31
9,10,27,31
9,10,24,25
9,10,25,27
9,10,25,31
9,48,50,59
9,48,50,64
9,48,50,67
9,48,59,64
9,48,59,67
9,48,64,67
9,50,59,64
9,50,59,67
9,50,64,67
9,59,64,67
9,22,17,31
22,10,31,60
22,24,31,60
25,17,77,78
22,24,31,77
22,24,31,78
22,24,60,77
22,24,60,78
22,24,77,78
22,31,60,77
22,31,60,78
22,31,77,78
22,60,77,78
24,31,60,77
24,31,60,78
24,31,77,78
24,60,77,78
31,60,77,78
9,22,24,31
9,22,24,60
9,22,24,77
9,22,24,78
9,22,31,60
9,22,31,77
9,22,31,78
9,22,60,77
9,22,60,78
9,22,77,78
9,24,31,60
9,24,31,77
9,24,31,78
9,24,60,77
9,24,60,78
9,24,77,78
9,31,60,77
9,31,60,78
9,31,77,78
9,60,77,78
25,56,57,58
22,10,31,77
22,10,31,78
22,10,60,77
22,10,60,78
22,10,77,78
10,31,60,77
10,31,60,78
10,31,77,78
10,60,77,78
22,10,17,31
22,10,17,60
22,17,31,60
10,17,31,60
9,22,10,17
9,22,10,31
9,22,10,60
9,22,17,60
9,10,17,31
9,10,17,60
9,10,31,60
9,17,31,60
22,10,17,77
22,17,31,77
22,17,60,77
10,17,31,77
10,17,60,77
17,31,60,77
22,10,17,78
22,17,31,78
10,17,31,78
9,10,24,17
22,25,31,59
9,25,50,59
9,22,10,24
9,22,24,17
22,10,24,17
9,24,17,31
22,24,17,31
10,24,17,31
9,22,10,25
9,24,25,17
9,10,25,17
10,24,25,17
5,22,41,31
41,25,28,77
41,25,28,78
41,25,77,78
41,28,77,78
25,28,77,78
41,25,18,28
41,25,18,77
41,25,18,78
41,18,28,77
41,18,28,78
41,18,77,78
25,18,28,77
25,18,28,78
25,18,77,78
18,28,77,78
5,9,10,17
43,38,41,25
43,38,41,18
43,38,41,28
43,38,41,77
43,38,41,78
43,38,25,18
43,38,25,28
43,38,25,77
43,38,25,78
43,38,18,28
43,38,18,77
43,38,18,78
43,38,28,77
43,38,28,78
43,38,77,78
43,41,25,18
43,41,25,28
43,41,25,77
43,41,25,78
43,41,18,28
43,41,18,77
43,41,18,78
43,41,28,77
43,41,28,78
43,41,77,78
43,25,18,28
43,25,18,77
43,25,18,78
43,25,28,77
43,25,28,78
43,25,77,78
43,18,28,77
43,18,28,78
43,18,77,78
43,28,77,78
38,41,25,18
38,41,25,28
38,41,25,77
38,41,25,78
38,41,18,28
38,41,18,77
38,41,18,78
38,41,28,77
38,41,28,78
38,41,77,78
38,25,18,28
38,25,18,77
38,25,18,78
38,25,28,77
38,25,28,78
38,25,77,78
38,18,28,77
38,18,28,78
38,18,77,78
38,28,77,78
25,42,18,28
25,42,18,78
25,42,28,78
42,18,28,78
38,41,24,77
38,41,24,78
38,24,77,78
41,24,77,78
24,25,42,18
24,25,42,28
24,25,18,28
24,42,18,28
38,41,42,78
9,41,42,17
9,10,41,42
9,10,41,17
9,10,42,17
10,41,42,17
9,10,41,60
9,10,42,60
9,41,42,60
9,41,17,60
9,42,17,60
10,41,42,60
10,41,17,60
10,42,17,60
41,42,17,60
5,24,18,28
5,9,10,41
5,9,10,42
5,9,41,42
5,9,41,17
5,9,42,17
5,10,41,42
5,10,41,17
5,10,42,17
5,41,42,17
5,10,38,41
5,10,38,42
5,10,38,17
5,38,41,42
5,38,41,17
5,38,42,17
10,38,41,42
10,38,41,17
10,38,42,17
38,41,42,17
5,9,10,28
5,9,41,28
5,9,42,28
5,9,17,28
5,10,41,28
5,10,42,28
5,10,17,28
5,41,42,28
5,41,17,28
5,42,17,28
9,10,41,28
9,10,42,28
9,10,17,28
9,41,42,28
9,41,17,28
9,42,17,28
10,41,42,28
10,41,17,28
10,42,17,28
41,42,17,28
9,10,38,41
9,10,38,42
9,10,38,17
9,10,38,28
9,38,41,42
9,38,41,17
9,38,41,28
9,38,42,17
9,38,42,28
9,38,17,28
10,38,41,28
10,38,42,28
10,38,17,28
38,41,42,28
38,41,17,28
38,42,17,28
9,10,28,60
9,41,28,60
9,42,28,60
9,17,28,60
10,41,28,60
10,42,28,60
10,17,28,60
41,42,28,60
41,17,28,60
42,17,28,60
5,9,10,38
5,9,38,41
5,9,38,42
5,9,38,17
5,9,10,45
5,9,41,45
5,9,45,42
5,9,45,17
5,10,41,45
5,10,45,42
5,10,45,17
5,41,45,42
5,41,45,17
5,45,42,17
9,10,41,45
9,10,45,42
9,10,45,17
9,41,45,42
9,41,45,17
9,45,42,17
10,41,45,42
10,41,45,17
10,45,42,17
41,45,42,17
5,9,38,45
5,10,38,45
5,38,41,45
5,38,45,42
5,38,45,17
9,10,38,45
9,38,41,45
9,38,45,42
9,38,45,17
10,38,41,45
10,38,45,42
10,38,45,17
38,41,45,42
38,41,45,17
38,45,42,17
5,9,10,46
5,9,41,46
5,9,46,42
5,9,46,17
5,10,41,46
5,10,46,42
5,10,46,17
5,41,46,42
5,41,46,17
5,46,42,17
9,10,41,46
9,10,46,42
9,10,46,17
9,41,46,42
9,41,46,17
9,46,42,17
10,41,46,42
10,41,46,17
10,46,42,17
41,46,42,17
5,9,45,46
5,10,45,46
5,41,45,46
5,45,46,42
5,45,46,17
9,10,45,46
9,41,45,46
9,45,46,42
9,45,46,17
10,41,45,46
10,45,46,42
10,45,46,17
41,45,46,42
41,45,46,17
45,46,42,17
5,9,46,28
5,10,46,28
5,41,46,28
5,46,42,28
5,46,17,28
9,10,46,28
9,41,46,28
9,46,42,28
9,46,17,28
10,41,46,28
10,46,42,28
10,46,17,28
41,46,42,28
41,46,17,28
46,42,17,28
5,36,9,10
5,36,9,45
5,36,9,42
5,36,9,17
5,36,9,60
5,36,10,45
5,36,10,42
5,36,10,17
5,36,10,60
5,36,45,42
5,36,45,17
5,36,45,60
5,36,42,17
5,36,42,60
5,36,17,60
5,9,10,60
5,9,45,60
5,9,42,60
5,9,17,60
5,10,45,60
5,10,42,60
5,10,17,60
5,45,42,60
5,45,17,60
5,42,17,60
36,9,10,45
36,9,10,42
36,9,10,17
36,9,10,60
36,9,45,42
36,9,45,17
36,9,45,60
36,9,42,17
36,9,42,60
36,9,17,60
36,10,45,42
36,10,45,17
36,10,45,60
36,10,42,17
36,10,42,60
36,10,17,60
36,45,42,17
36,45,42,60
36,45,17,60
36,42,17,60
9,10,45,60
9,45,42,60
9,45,17,60
10,45,42,60
10,45,17,60
45,42,17,60
5,36,9,38
5,36,10,38
5,36,38,45
5,36,38,42
5,36,38,17
36,9,10,38
36,9,38,45
36,9,38,42
36,9,38,17
36,10,38,45
36,10,38,42
36,10,38,17
36,38,45,42
36,38,45,17
36,38,42,17
5,36,9,18
5,36,10,18
5,36,42,18
5,36,17,18
5,9,10,18
5,9,42,18
5,9,17,18
5,10,42,18
5,10,17,18
5,42,17,18
36,9,10,18
36,9,42,18
36,9,17,18
36,10,42,18
36,10,17,18
36,42,17,18
9,10,42,18
9,10,17,18
9,42,17,18
10,42,17,18
5,36,45,18
5,9,45,18
5,10,45,18
5,45,42,18
5,45,17,18
36,9,45,18
36,10,45,18
36,45,42,18
36,45,17,18
9,10,45,18
9,45,42,18
9,45,17,18
10,45,42,18
10,45,17,18
45,42,17,18
5,9,46,18
5,10,46,18
5,45,46,18
5,46,42,18
5,46,17,18
9,10,46,18
9,45,46,18
9,46,42,18
9,46,17,18
10,45,46,18
10,46,42,18
10,46,17,18
45,46,42,18
45,46,17,18
46,42,17,18
5,9,41,18
5,10,41,18
5,41,42,18
5,41,17,18
9,10,41,18
9,41,42,18
9,41,17,18
10,41,42,18
10,41,17,18
41,42,17,18
5,9,18,28
5,10,18,28
5,42,18,28
5,17,18,28
9,10,18,28
9,42,18,28
9,17,18,28
10,42,18,28
10,17,18,28
42,17,18,28
5,36,9,41
5,36,10,41
5,36,41,45
5,36,41,42
5,36,41,17
36,9,10,41
36,9,41,45
36,9,41,42
36,9,41,17
36,10,41,45
36,10,41,42
36,10,41,17
36,41,45,42
36,41,45,17
36,41,42,17
5,36,9,28
5,36,10,28
5,36,42,28
5,36,17,28
5,36,18,28
36,9,10,28
36,9,42,28
36,9,17,28
36,9,18,28
36,10,42,28
36,10,17,28
36,10,18,28
36,42,17,28
36,42,18,28
36,17,18,28
36,9,41,28
36,9,45,28
36,41,45,28
36,41,42,28
36,45,42,28
9,41,45,28
9,45,42,28
41,45,42,28
36,9,38,41
36,10,38,41
36,38,41,45
36,38,41,42
5,36,9,22
5,36,22,10
5,36,22,41
5,36,22,45
5,36,22,42
5,9,22,10
5,9,22,41
5,9,22,45
5,9,22,42
5,22,10,41
5,22,10,45
5,22,10,42
5,22,41,45
5,22,41,42
5,22,45,42
36,9,22,10
36,9,22,41
36,9,22,45
36,9,22,42
36,22,10,41
36,22,10,45
36,22,10,42
36,22,41,45
36,22,41,42
36,22,45,42
9,22,10,41
9,22,10,45
9,22,10,42
9,22,41,45
9,22,41,42
9,22,45,42
22,10,41,45
22,10,41,42
22,10,45,42
22,41,45,42
5,36,41,28
5,36,45,28
5,9,45,28
5,10,45,28
5,41,45,28
5,45,42,28
36,10,41,28
36,10,45,28
9,10,45,28
10,41,45,28
10,45,42,28
9,24,17,18
5,36,10,80
5,36,41,80
5,36,45,80
5,36,42,80
5,36,28,80
5,10,41,80
5,10,45,80
5,10,42,80
5,10,28,80
5,41,45,80
5,41,42,80
5,41,28,80
5,45,42,80
5,45,28,80
5,42,28,80
36,10,41,80
36,10,45,80
36,10,42,80
36,10,28,80
36,41,45,80
36,41,42,80
36,41,28,80
36,45,42,80
36,45,28,80
36,42,28,80
10,41,45,80
10,41,42,80
10,41,28,80
10,45,42,80
10,45,28,80
10,42,28,80
41,45,42,80
41,45,28,80
41,42,28,80
45,42,28,80
9,56,57,58
35,36,10,41
35,36,10,45
35,36,10,42
35,36,10,28
35,36,41,45
35,36,41,42
35,36,41,28
35,36,45,42
35,36,45,28
35,36,42,28
35,10,41,45
35,10,41,42
35,10,41,28
35,10,45,42
35,10,45,28
35,10,42,28
35,41,45,42
35,41,45,28
35,41,42,28
35,45,42,28
5,36,45,46
5,36,46,42
5,36,46,28
5,45,46,28
36,45,46,42
36,45,46,28
36,46,42,28
45,46,42,28
5,36,38,28
5,38,45,28
5,38,42,28
36,38,45,28
36,38,42,28
38,45,42,28
5,36,38,41
5,38,41,28
36,38,41,28
38,41,45,28
5,36,41,60
5,36,28,60
5,41,45,60
5,41,42,60
5,41,28,60
5,45,28,60
5,42,28,60
36,41,45,60
36,41,42,60
36,41,28,60
36,45,28,60
36,42,28,60
41,45,42,60
41,45,28,60
45,42,28,60
18,31,52,62
9,22,57,58
5,35,36,41
5,35,36,45
5,35,36,42
5,35,36,28
5,35,41,45
5,35,41,42
5,35,41,28
5,35,45,42
5,35,45,28
5,35,42,28
10,24,17,64
5,35,36,60
5,35,41,60
5,35,45,60
5,35,42,60
5,35,28,60
35,36,41,60
35,36,45,60
35,36,42,60
35,36,28,60
35,41,45,60
35,41,42,60
35,41,28,60
35,45,42,60
35,45,28,60
35,42,28,60
10,24,17,67
9,25,57,58
35,25,57,58
5,45,46,60
5,46,42,60
5,46,28,60
45,46,42,60
45,46,28,60
46,42,28,60
5,41,46,60
41,45,46,28
41,45,46,60
41,46,42,60
41,46,28,60
38,41,46,42
38,41,46,60
38,41,42,60
38,46,42,60
45,46,60,77
35,36,25,18
5,35,36,18
9,22,28,31
9,22,17,28
9,17,28,31
22,17,28,31
45,46,60,80
45,46,77,80
45,60,77,80
46,60,77,80
45,60,77,78
45,60,78,80
45,77,78,80
60,77,78,80
22,24,17,28
22,24,28,31
24,17,28,31
25,18,57,58
9,22,10,28
9,22,24,28
9,10,24,28
9,10,28,31
9,24,17,28
9,24,28,31
22,10,24,28
22,10,17,28
22,10,28,31
10,24,17,28
10,24,28,31
10,17,28,31
45,4,60,77
45,4,60,78
45,4,60,80
45,4,77,78
45,4,77,80
45,4,78,80
4,60,77,78
4,60,77,80
4,60,78,80
4,77,78,80
9,10,24,64
22,48,50,59
5,22,18,31
38,45,52,62
22,48,50,64
22,48,59,64
22,50,59,64
38,42,52,62
38,42,52,67
38,42,62,67
38,52,62,67
42,52,62,67
38,41,52,62
38,41,52,67
38,41,62,67
41,52,62,67
46,4,77,78
46,4,77,80
46,4,78,80
46,77,78,80
9,77,78,80
5,9,24,17
5,24,42,17
5,24,42,31
5,24,17,31
5,42,17,31
24,42,17,31
5,9,17,31
5,9,41,24
5,9,41,31
5,9,24,31
5,41,24,17
5,41,24,31
5,41,17,31
9,41,24,17
9,41,24,31
9,41,17,31
41,24,17,31
9,22,18,31
9,22,10,18
9,10,18,31
22,10,18,31
5,41,24,42
24,42,17,64
35,36,38,52
5,36,25,28
22,10,24,42
22,10,41,31
22,10,41,18
22,41,18,31
10,41,18,31
35,36,42,17
35,36,41,17
35,41,42,17
35,22,10,24
35,22,10,31
35,22,24,31
35,10,24,31
28,60,78,80
35,36,24,42
35,36,24,17
35,24,42,17
36,24,42,17
9,22,31,50
41,24,42,17
41,24,42,64
41,24,17,64
41,42,17,64
36,9,22,31
28,60,77,78
28,60,77,80
28,77,78,80
5,41,24,64
5,41,42,64
5,41,17,64
5,24,42,64
5,24,17,64
5,42,17,64
35,36,60,78
35,43,38,45
9,22,10,59
5,36,42,31
5,35,36,43
5,35,43,42
5,36,43,42
35,36,43,42
35,36,41,24
35,36,41,64
35,36,24,64
35,36,17,64
35,41,24,17
35,41,24,64
35,41,17,64
35,24,17,64
36,41,24,17
36,41,24,64
36,41,17,64
36,24,17,64
5,22,43,38
5,22,43,42
5,22,43,18
5,22,43,31
5,22,38,42
5,22,38,18
5,22,38,31
5,22,42,18
5,22,42,31
5,43,38,42
5,43,38,18
5,43,38,31
5,43,42,18
5,43,42,31
5,43,18,31
5,38,42,18
5,38,42,31
5,38,18,31
5,42,18,31
22,43,38,42
22,43,38,18
22,43,38,31
22,43,42,18
22,43,42,31
22,43,18,31
22,38,42,18
22,38,42,31
22,38,18,31
22,42,18,31
43,38,42,18
43,38,42,31
43,38,18,31
43,42,18,31
38,42,18,31
35,38,41,24
35,38,41,17
35,38,24,17
38,41,24,17
36,22,42,18
36,22,42,31
36,22,18,31
36,42,18,31
36,22,10,38
36,22,10,31
36,22,38,42
36,22,38,31
36,10,38,31
36,10,42,31
36,38,42,31
22,10,38,42
22,10,38,31
22,10,42,31
10,38,42,31
36,38,41,24
36,38,41,17
36,38,24,17
35,10,42,18
38,41,24,42
38,24,42,17
5,38,41,24
5,38,24,42
5,38,24,17
35,10,43,31
38,41,24,64
38,41,42,64
38,41,17,64
38,24,42,64
38,24,17,64
38,42,17,64
5,43,41,18
5,43,41,17
5,43,41,31
5,43,17,18
5,43,17,31
5,41,18,31
5,17,18,31
43,41,17,18
43,41,17,31
43,41,18,31
43,17,18,31
41,17,18,31
5,10,43,41
5,10,43,17
5,10,43,18
10,43,41,17
10,43,41,18
10,43,17,18
5,10,41,25
5,10,25,18
5,41,25,18
10,41,25,18
5,22,10,25
5,22,10,18
5,22,41,25
5,22,41,18
5,22,25,18
22,10,41,25
22,10,25,18
22,41,25,18
22,10,41,24
22,10,41,17
22,10,24,18
22,10,25,42
22,10,25,17
22,10,42,17
22,10,42,18
22,10,17,18
22,41,24,25
22,41,24,42
22,41,24,17
22,41,24,18
22,41,25,42
22,41,25,17
22,41,42,17
22,41,42,18
22,41,17,18
22,24,25,42
22,24,25,17
22,24,25,18
22,24,42,17
22,24,42,18
22,24,17,18
22,25,42,17
22,25,42,18
22,25,17,18
22,42,17,18
10,41,24,25
10,41,24,42
10,41,24,17
10,41,24,18
10,41,25,42
10,41,25,17
10,24,25,42
10,24,25,18
10,24,42,17
10,24,42,18
10,24,17,18
10,25,42,17
10,25,42,18
10,25,17,18
41,24,25,42
41,24,25,17
41,24,25,18
41,24,42,18
41,24,17,18
41,25,42,17
41,25,42,18
41,25,17,18
24,25,42,17
24,25,17,18
24,42,17,18
25,42,17,18
41,25,18,31
22,38,24,42
22,41,24,31
22,41,25,31
22,41,42,31
22,41,17,31
22,24,42,31
22,24,18,31
22,25,42,31
22,25,17,31
22,25,18,31
22,42,17,31
22,17,18,31
41,24,25,31
41,24,42,31
41,24,18,31
41,25,42,31
41,25,17,31
41,42,17,31
41,42,18,31
24,25,42,31
24,25,17,31
24,25,18,31
24,42,18,31
24,17,18,31
25,42,17,31
25,42,18,31
25,17,18,31
42,17,18,31
46,60,77,78
46,60,78,80
5,43,45,28
36,41,24,25
36,41,24,42
36,41,25,42
36,41,25,17
36,24,25,42
36,24,25,17
36,25,42,17
22,38,41,31
36,10,24,25
36,10,24,42
36,10,24,17
36,10,24,18
36,10,25,42
36,10,25,17
36,10,25,18
36,24,25,18
36,24,42,18
36,24,17,18
36,25,42,18
36,25,17,18
25,48,50,52
25,48,50,59
25,48,52,59
25,50,52,59
35,36,9,46
35,36,43,41
35,36,43,45
35,36,43,25
35,36,43,18
35,36,41,25
35,36,41,18
35,36,45,25
35,36,45,18
35,36,25,42
35,36,42,18
35,43,41,45
35,43,41,25
35,43,41,42
35,43,41,18
35,43,45,25
35,43,45,42
35,43,45,18
35,43,25,42
35,43,25,18
35,43,42,18
35,41,45,25
35,41,45,18
35,41,25,42
35,41,25,18
35,41,42,18
35,45,25,42
35,45,25,18
35,45,42,18
35,25,42,18
36,43,41,45
36,43,41,25
36,43,41,42
36,43,41,18
36,43,45,25
36,43,45,42
36,43,45,18
36,43,25,42
36,43,25,18
36,43,42,18
36,41,45,25
36,41,45,18
36,41,25,18
36,41,42,18
36,45,25,42
36,45,25,18
43,41,45,25
43,41,45,42
43,41,45,18
43,41,25,42
43,41,42,18
43,45,25,42
43,45,25,18
43,45,42,18
43,25,42,18
41,45,25,42
41,45,25,18
41,45,42,18
45,25,42,18
36,22,43,25
36,22,43,42
36,22,43,18
36,22,25,42
36,22,25,18
22,43,25,42
22,43,25,18
43,41,45,24
43,41,45,17
43,41,24,25
43,41,24,42
43,41,24,17
43,41,24,18
